frame,time_seconds,track_id,confidence,center_x,center_y,observed
745,12.429083,42,0.266073,539.396,659.512,1
746,12.445767,32,0.358099,622.038,590.547,1
746,12.445767,37,0.541707,430.929,183.911,1
746,12.445767,40,0.104458,129.979,666.563,1
746,12.445767,42,0.267940,538.507,657.741,1
747,12.462450,32,0.380410,623.161,589.283,1
747,12.462450,37,0.485558,431.288,189.247,1
747,12.462450,40,0.104669,129.955,666.563,1
747,12.462450,42,0.281599,536.975,653.991,1
748,12.479133,32,0.391066,623.800,588.376,1
748,12.479133,37,0.487121,431.504,192.448,1
748,12.479133,40,0.109166,129.946,666.564,1
748,12.479133,42,0.305528,536.095,651.518,1
749,12.495817,32,0.503486,624.922,585.813,1
749,12.495817,37,0.567470,431.923,198.088,1
749,12.495817,40,0.109394,129.941,666.566,1
749,12.495817,42,0.381722,534.986,646.989,1
750,12.512500,32,0.508773,625.525,583.994,1
750,12.512500,37,0.511568,432.224,201.447,1
750,12.512500,40,0.100728,129.953,666.531,1
750,12.512500,42,0.418816,534.345,644.156,1
751,12.529183,32,0.389006,626.176,580.631,1
751,12.529183,37,0.320096,432.637,207.511,1
751,12.529183,40,0.100728,129.949,666.520,0
751,12.529183,42,0.341989,533.138,638.191,1
752,12.545867,32,0.398879,626.507,578.448,1
752,12.545867,37,0.335767,432.867,211.203,1
752,12.545867,40,0.100728,129.944,666.510,0
752,12.545867,42,0.345404,532.452,634.411,1
753,12.562550,32,0.540652,626.998,574.436,1
753,12.562550,37,0.515133,433.309,217.430,1
753,12.562550,40,0.100728,129.940,666.500,0
753,12.562550,42,0.448961,531.453,627.730,1
754,12.579233,32,0.537792,627.246,571.873,1
754,12.579233,37,0.523556,433.559,221.155,1
754,12.579233,40,0.100728,129.935,666.489,0
754,12.579233,42,0.433765,530.893,623.546,1
755,12.595917,32,0.509453,627.715,566.794,1
755,12.595917,37,0.525684,434.116,227.986,1
755,12.595917,40,0.100728,129.930,666.479,0
755,12.595917,42,0.477883,529.806,615.299,1
756,12.612600,32,0.511146,627.965,563.586,1
756,12.612600,37,0.529509,434.454,232.126,1
756,12.612600,42,0.475206,529.167,610.141,1
757,12.629283,32,0.276300,628.169,557.843,1
757,12.629283,37,0.518331,434.969,238.976,1
757,12.629283,42,0.591797,528.144,600.303,1
758,12.645967,32,0.287525,628.206,554.324,1
758,12.645967,37,0.528516,435.269,243.076,1
758,12.645967,42,0.597406,527.550,594.162,1
759,12.662650,32,0.224731,628.007,548.052,1
759,12.662650,37,0.421362,435.749,250.432,1
759,12.662650,42,0.187065,526.507,583.670,1
760,12.679333,32,0.237715,627.830,544.233,1
760,12.679333,37,0.425716,436.036,254.815,1
760,12.679333,42,0.208015,525.884,577.229,1
761,12.696017,32,0.275481,627.256,537.215,1
761,12.696017,37,0.461821,436.410,262.374,1
761,12.696017,42,0.197063,525.092,565.293,1
762,12.712700,32,0.262504,626.845,532.907,1
762,12.712700,37,0.462586,436.620,266.896,1
762,12.712700,42,0.201310,524.704,558.056,1
763,12.729383,32,0.534910,625.379,524.851,1
763,12.729383,37,0.469466,436.887,274.973,1
763,12.729383,42,0.459800,524.370,549.176,1
764,12.746067,32,0.528844,624.374,519.904,1
764,12.746067,37,0.446824,437.031,279.837,1
764,12.746067,42,0.458474,524.218,544.103,1
765,12.762750,32,0.200802,622.667,512.166,1
765,12.762750,37,0.245728,437.367,288.412,1
765,12.762750,42,0.256585,524.427,532.130,1
766,12.779433,32,0.207920,621.563,507.577,1
766,12.779433,37,0.262291,437.562,293.560,1
766,12.779433,42,0.253219,524.619,524.801,1
767,12.796117,32,0.283232,619.646,500.208,1
767,12.796117,37,0.256408,437.980,302.108,1
767,12.796117,42,0.243274,525.289,511.403,1
768,12.812800,32,0.277368,618.441,495.865,1
768,12.812800,37,0.250573,438.232,307.200,1
768,12.812800,42,0.230316,525.804,503.241,1
769,12.829483,32,0.169525,616.397,489.361,1
769,12.829483,37,0.206778,438.670,316.089,1
769,12.829483,42,0.241594,526.558,489.654,1
770,12.846167,32,0.161855,615.169,485.616,1
770,12.846167,37,0.192458,438.936,321.400,1
770,12.846167,42,0.214617,527.066,481.515,1
771,12.862850,32,0.136068,613.329,479.583,1
771,12.862850,37,0.235575,439.462,330.649,1
771,12.862850,42,0.214617,527.443,471.707,0
772,12.879533,32,0.142685,612.243,476.130,1
772,12.879533,37,0.236238,439.787,336.180,1
772,12.879533,42,0.214617,527.820,461.899,0
773,12.896217,32,0.609834,609.131,466.382,1
773,12.896217,37,0.451599,440.562,352.596,1
773,12.896217,42,0.332075,529.038,441.692,1
774,12.912900,32,0.240432,604.600,453.263,1
774,12.912900,37,0.465311,441.758,377.690,1
774,12.912900,42,0.672928,530.479,412.998,1
775,12.929583,32,0.631695,599.182,438.715,1
775,12.929583,37,0.340644,442.960,409.531,1
775,12.929583,42,0.354999,532.126,379.217,1
776,12.946267,32,0.376448,593.464,424.435,1
776,12.946267,37,0.370694,444.421,446.241,1
776,12.946267,42,0.278711,533.983,343.301,1
777,12.962950,32,0.388478,587.532,411.442,1
777,12.962950,37,0.272773,446.138,486.659,1
777,12.962950,42,0.293460,535.740,306.945,1
778,12.979633,32,0.129670,581.615,400.189,1
778,12.979633,37,0.340770,447.933,529.709,1
778,12.979633,42,0.173347,537.389,271.239,1
779,12.996317,32,0.645470,575.918,391.192,1
779,12.996317,37,0.362748,449.854,574.491,1
779,12.996317,42,0.538300,539.066,237.274,1
780,13.013000,32,0.165552,570.676,384.555,1
780,13.013000,37,0.362748,451.348,609.777,0
780,13.013000,42,0.534172,540.493,205.240,1
781,13.029683,32,0.144465,566.387,380.252,1
781,13.029683,37,0.362748,452.842,645.063,0
781,13.029683,42,0.459388,542.183,175.944,1
782,13.046367,32,0.369692,565.312,376.521,1
782,13.046367,37,0.362748,454.336,680.349,0
782,13.046367,42,0.338355,543.514,149.058,1
783,13.063050,32,0.559840,566.961,372.339,1
783,13.063050,37,0.362748,455.830,715.636,0
783,13.063050,42,0.528712,544.696,124.537,1
784,13.079733,32,0.347519,570.367,367.838,1
784,13.079733,37,0.362748,457.323,750.922,0
784,13.079733,42,0.571965,545.877,102.180,1
785,13.096417,32,0.171661,574.992,363.372,1
785,13.096417,42,0.566518,547.043,82.089,1
786,13.113100,32,0.171661,575.579,357.912,0
786,13.113100,42,0.595515,548.143,64.149,1
787,13.129783,32,0.493345,580.277,356.456,1
787,13.129783,42,0.520325,549.538,48.329,1
787,13.129783,43,0.143662,406.281,649.979,1
788,13.146467,32,0.475260,584.504,356.600,1
788,13.146467,42,0.678630,550.896,34.383,1
788,13.146467,43,0.306525,403.950,646.992,1
789,13.163150,32,0.530168,587.913,358.650,1
789,13.163150,42,0.659761,552.364,22.224,1
789,13.163150,43,0.378735,401.013,642.268,1
790,13.179833,32,0.458423,590.328,360.533,1
790,13.179833,42,0.502112,553.810,13.362,1
790,13.179833,43,0.341259,397.758,636.190,1
791,13.196517,32,0.439337,591.609,361.139,1
791,13.196517,42,0.188123,555.100,7.846,1
791,13.196517,43,0.155171,394.215,628.661,1
792,13.213200,32,0.460828,592.170,360.233,1
792,13.213200,42,0.343365,556.370,4.920,1
792,13.213200,43,0.224047,390.351,619.672,1
793,13.229883,32,0.379311,592.548,356.831,1
793,13.229883,42,0.414659,557.981,3.768,1
793,13.229883,43,0.256442,386.193,609.387,1
794,13.246567,32,0.142314,592.491,353.089,1
794,13.246567,42,0.438303,559.653,4.126,1
794,13.246567,43,0.164323,381.809,597.168,1
795,13.263250,32,0.208094,591.687,347.244,1
795,13.263250,42,0.462294,561.387,5.540,1
795,13.263250,43,0.142094,378.411,582.529,1
796,13.279933,32,0.420975,590.549,342.170,1
796,13.279933,42,0.386674,563.039,7.911,1
796,13.279933,43,0.285802,374.888,564.457,1
797,13.296617,32,0.518131,589.120,338.909,1
797,13.296617,42,0.206259,564.848,11.207,1
797,13.296617,43,0.189924,371.141,542.041,1
798,13.313300,32,0.435310,587.890,337.921,1
798,13.313300,42,0.303670,566.615,15.441,1
798,13.313300,43,0.225802,368.281,514.544,1
799,13.329983,32,0.498063,586.831,339.220,1
799,13.329983,42,0.526891,568.744,20.584,1
799,13.329983,43,0.123548,366.460,481.575,1
800,13.346667,32,0.272322,585.736,343.063,1
800,13.346667,42,0.433076,570.781,28.623,1
800,13.346667,43,0.297745,366.247,443.313,1
801,13.363350,32,0.106849,584.696,349.297,1
801,13.363350,42,0.620661,572.606,40.152,1
801,13.363350,43,0.472546,367.111,404.567,1
802,13.380033,32,0.102284,583.823,358.036,1
802,13.380033,42,0.415436,575.010,54.981,1
802,13.380033,43,0.472546,365.692,374.871,0
803,13.396717,32,0.111452,582.863,368.948,1
803,13.396717,42,0.402445,576.970,73.202,1
803,13.396717,43,0.119772,368.856,336.798,1
804,13.413400,32,0.159807,581.702,382.203,1
804,13.413400,42,0.250076,579.280,94.017,1
804,13.413400,43,0.540678,372.060,300.346,1
805,13.430083,32,0.318145,580.799,396.804,1
805,13.430083,42,0.283826,581.597,117.321,1
805,13.430083,43,0.392885,375.369,266.307,1
806,13.446767,32,0.193523,579.820,413.642,1
806,13.446767,42,0.157066,584.307,143.610,1
806,13.446767,43,0.270155,378.560,235.325,1
807,13.463450,32,0.193523,578.865,424.995,0
807,13.463450,42,0.304438,587.337,172.543,1
807,13.463450,43,0.155038,382.161,207.518,1
808,13.480133,32,0.163324,577.360,447.796,1
808,13.480133,42,0.116324,589.636,204.046,1
808,13.480133,43,0.283316,385.650,181.589,1
809,13.496817,32,0.163324,576.259,462.187,0
809,13.496817,42,0.116324,592.072,228.175,0
809,13.496817,43,0.148968,389.158,158.796,1
810,13.513500,32,0.233696,574.844,490.647,1
810,13.513500,42,0.362053,594.711,267.321,1
810,13.513500,43,0.377301,392.794,138.249,1
811,13.530183,32,0.177765,573.822,520.203,1
811,13.530183,42,0.166695,597.443,308.775,1
811,13.530183,43,0.289754,396.744,119.629,1
812,13.546867,32,0.263574,572.719,549.046,1
812,13.546867,42,0.140789,599.981,351.921,1
812,13.546867,43,0.489658,400.760,102.902,1
813,13.563550,32,0.569989,573.331,570.094,1
813,13.563550,42,0.687934,604.000,396.343,1
813,13.563550,43,0.782100,404.905,88.347,1
814,13.580233,32,0.542038,576.444,585.679,1
814,13.580233,42,0.796319,610.842,434.352,1
814,13.580233,43,0.728414,409.243,75.903,1
815,13.596917,32,0.368915,581.030,597.411,1
815,13.596917,42,0.363163,620.055,466.555,1
815,13.596917,43,0.766065,413.453,65.387,1
816,13.613600,32,0.682854,584.904,607.048,1
816,13.613600,42,0.549869,631.022,494.464,1
816,13.613600,43,0.680501,417.570,56.924,1
817,13.630283,32,0.393690,585.353,616.919,1
817,13.630283,42,0.656556,641.245,518.760,1
817,13.630283,43,0.723397,421.819,50.691,1
818,13.646967,32,0.645920,584.074,627.359,1
818,13.646967,42,0.394478,650.729,540.478,1
818,13.646967,43,0.785877,426.151,46.593,1
818,13.646967,44,0.106538,130.572,666.354,1
819,13.663650,32,0.330697,583.273,636.161,1
819,13.663650,42,0.278397,658.428,558.948,1
819,13.663650,43,0.839503,430.331,44.493,1
819,13.663650,44,0.106538,130.573,666.337,0
820,13.680333,32,0.371508,583.235,642.753,1
820,13.680333,42,0.149546,664.489,575.422,1
820,13.680333,43,0.844907,434.419,44.486,1
820,13.680333,44,0.106538,130.575,666.321,0
821,13.697017,32,0.322680,583.614,647.975,1
821,13.697017,42,0.149546,672.027,598.936,0
821,13.697017,43,0.808400,438.479,46.533,1
821,13.697017,44,0.106538,130.576,666.304,0
822,13.713700,32,0.515779,583.474,652.137,1
822,13.713700,42,0.303337,675.156,604.687,1
822,13.713700,43,0.740158,442.685,50.669,1
823,13.730383,32,0.591605,582.630,654.134,1
823,13.730383,42,0.564425,677.208,605.143,1
823,13.730383,43,0.852537,446.719,56.914,1
824,13.747067,32,0.369122,581.368,652.645,1
824,13.747067,42,0.271536,678.814,602.229,1
824,13.747067,43,0.754502,450.665,65.478,1
825,13.763750,32,0.373441,580.713,646.432,1
825,13.763750,42,0.146769,680.245,597.290,1
825,13.763750,43,0.709304,454.532,76.359,1
826,13.780433,32,0.282656,580.410,634.579,1
826,13.780433,42,0.128699,681.282,588.185,1
826,13.780433,43,0.724944,458.565,89.229,1
827,13.797117,32,0.559907,579.973,616.378,1
827,13.797117,42,0.206675,681.807,574.275,1
827,13.797117,43,0.683040,462.680,104.440,1
828,13.813800,32,0.140617,579.002,592.230,1
828,13.813800,42,0.198882,682.129,555.315,1
828,13.813800,43,0.748520,466.689,121.487,1
829,13.830483,32,0.254888,577.652,560.869,1
829,13.830483,42,0.151354,682.361,533.782,1
829,13.830483,43,0.573698,470.678,140.942,1
830,13.847167,32,0.282439,576.809,522.709,1
830,13.847167,42,0.442259,679.863,509.303,1
830,13.847167,43,0.658542,474.666,162.269,1
831,13.863850,32,0.282439,576.016,500.493,0
831,13.863850,42,0.128252,676.454,484.430,1
831,13.863850,43,0.401132,478.721,185.895,1
832,13.880533,32,0.282439,575.222,478.277,0
832,13.880533,42,0.227078,671.817,461.294,1
832,13.880533,43,0.626420,482.718,211.547,1
833,13.897217,32,0.282439,574.429,456.061,0
833,13.897217,42,0.541245,666.865,440.212,1
833,13.897217,43,0.561488,486.850,239.492,1
833,13.897217,45,0.128697,94.299,673.101,1
834,13.913900,32,0.282439,573.635,433.845,0
834,13.913900,42,0.490017,662.155,421.691,1
834,13.913900,43,0.744589,490.940,269.475,1
834,13.913900,45,0.143246,94.292,673.034,1
834,13.913900,46,0.546239,582.430,360.481,1
835,13.930583,32,0.282439,572.842,411.630,0
835,13.930583,42,0.375185,657.730,406.050,1
835,13.930583,43,0.699504,495.314,301.581,1
835,13.930583,45,0.111654,94.293,673.044,1
835,13.930583,46,0.449642,583.454,327.514,1
836,13.947267,42,0.208850,653.420,393.443,1
836,13.947267,43,0.450817,499.486,335.545,1
836,13.947267,45,0.107601,94.302,673.104,1
836,13.947267,46,0.306948,584.768,290.178,1
837,13.963950,42,0.252490,649.519,383.807,1
837,13.963950,43,0.267933,503.318,371.292,1
837,13.963950,45,0.107601,94.303,673.114,0
837,13.963950,46,0.139194,585.917,252.716,1
838,13.980633,42,0.445873,645.667,376.548,1
838,13.980633,43,0.401209,507.458,409.191,1
838,13.980633,45,0.107601,94.304,673.123,0
838,13.980633,46,0.230514,586.995,217.228,1
839,13.997317,42,0.445873,641.885,363.717,0
839,13.997317,43,0.142637,511.711,449.034,1
839,13.997317,45,0.107601,94.306,673.132,0
839,13.997317,46,0.230514,587.972,186.903,0
840,14.014000,42,0.445873,638.103,350.887,0
840,14.014000,43,0.142637,515.841,483.324,0
840,14.014000,45,0.107601,94.307,673.142,0
840,14.014000,46,0.117546,588.740,156.099,1
841,14.030683,42,0.172500,636.941,354.515,1
841,14.030683,43,0.157246,518.421,515.792,1
841,14.030683,45,0.107601,94.308,673.151,0
841,14.030683,46,0.347064,589.118,127.963,1
842,14.047367,42,0.172500,633.854,346.052,0
842,14.047367,43,0.174682,518.208,536.793,1
842,14.047367,46,0.403036,589.344,102.413,1
843,14.064050,42,0.143421,635.714,352.375,1
843,14.064050,43,0.223071,515.297,550.995,1
843,14.064050,46,0.517914,589.578,79.688,1
844,14.080733,42,0.143421,633.941,347.836,0
844,14.080733,43,0.201630,510.402,560.114,1
844,14.080733,46,0.287536,589.703,59.242,1
845,14.097417,42,0.109752,638.413,355.257,1
845,14.097417,43,0.141521,504.452,565.471,1
845,14.097417,46,0.424757,589.768,41.278,1
846,14.114100,42,0.275329,642.607,360.590,1
846,14.114100,43,0.139581,497.572,568.996,1
846,14.114100,46,0.315954,589.805,25.596,1
847,14.130783,42,0.247924,646.398,363.782,1
847,14.130783,43,0.210331,490.663,571.782,1
847,14.130783,46,0.316415,589.814,13.286,1
848,14.147467,42,0.247924,648.159,364.932,0
848,14.147467,43,0.236407,484.412,573.529,1
848,14.147467,46,0.316415,589.999,-5.666,0
849,14.164150,42,0.322548,652.157,364.263,1
849,14.164150,43,0.180505,478.563,574.389,1
849,14.164150,46,0.472037,589.969,-7.371,1
850,14.180833,42,0.234199,655.773,361.530,1
850,14.180833,43,0.197931,473.372,573.461,1
850,14.180833,46,0.562694,590.248,-7.382,1
851,14.197517,42,0.234199,658.462,361.296,0
851,14.197517,43,0.237653,468.651,570.594,1
851,14.197517,46,0.347417,590.267,-6.217,1
852,14.214200,42,0.108980,660.456,354.190,1
852,14.214200,43,0.158032,464.813,565.548,1
852,14.214200,46,0.299826,590.357,-4.717,1
853,14.230883,42,0.108980,662.960,352.131,0
853,14.230883,43,0.158032,460.135,566.044,0
853,14.230883,46,0.233737,590.441,-2.589,1
854,14.247567,42,0.431451,663.136,345.395,1
854,14.247567,43,0.116898,456.854,552.927,1
854,14.247567,46,0.282883,590.517,-0.198,1
855,14.264250,42,0.457199,663.354,341.544,1
855,14.264250,43,0.370171,453.821,536.618,1
855,14.264250,46,0.541326,591.170,2.888,1
856,14.280933,42,0.454832,663.800,340.852,1
856,14.280933,43,0.371835,451.274,516.551,1
856,14.280933,46,0.760479,591.787,6.512,1
857,14.297617,42,0.361585,664.270,343.197,1
857,14.297617,43,0.275884,449.016,491.510,1
857,14.297617,46,0.488704,592.119,10.849,1
858,14.314300,42,0.224280,664.827,348.536,1
858,14.314300,43,0.432600,447.165,461.082,1
858,14.314300,46,0.120114,592.450,16.077,1
859,14.330983,42,0.252180,665.436,356.459,1
859,14.330983,43,0.383335,446.417,426.504,1
859,14.330983,46,0.216986,592.660,22.461,1
860,14.347667,42,0.239904,666.150,366.736,1
860,14.347667,43,0.313845,446.496,391.728,1
860,14.347667,46,0.370893,593.082,32.428,1
861,14.364350,42,0.239904,666.931,371.229,0
861,14.364350,43,0.118549,447.494,358.779,1
861,14.364350,46,0.484938,593.559,46.626,1
862,14.381033,42,0.150679,668.024,388.468,1
862,14.381033,43,0.118549,446.529,330.986,0
862,14.381033,46,0.379772,594.314,64.260,1
863,14.397717,42,0.136969,668.317,407.786,1
863,14.397717,43,0.192314,447.889,301.562,1
863,14.397717,46,0.510751,595.124,85.385,1
864,14.414400,42,0.136834,668.846,428.342,1
864,14.414400,43,0.192314,447.541,273.336,0
864,14.414400,46,0.302959,595.998,109.242,1
865,14.431083,42,0.136834,669.509,441.813,0
865,14.431083,43,0.211848,448.813,250.140,1
865,14.431083,46,0.146066,596.818,135.823,1
866,14.447767,42,0.236674,669.808,466.924,1
866,14.447767,43,0.276860,449.673,229.809,1
866,14.447767,46,0.267332,597.693,165.230,1
867,14.464450,42,0.230168,669.898,493.150,1
867,14.464450,43,0.264885,450.353,212.047,1
867,14.464450,46,0.168506,598.651,196.883,1
868,14.481133,42,0.230168,670.339,512.275,0
868,14.481133,43,0.196484,450.787,196.633,1
868,14.481133,46,0.131057,599.646,230.278,1
869,14.497817,42,0.162875,670.274,543.004,1
869,14.497817,43,0.249657,451.189,183.512,1
869,14.497817,46,0.131057,600.496,256.982,0
870,14.514500,42,0.328582,670.246,574.526,1
870,14.514500,43,0.462413,451.633,172.507,1
870,14.514500,46,0.131057,601.347,283.686,0
871,14.531183,42,0.337174,669.813,604.856,1
871,14.531183,43,0.550887,452.257,163.405,1
871,14.531183,46,0.189749,602.847,331.994,1
872,14.547867,42,0.111051,667.266,628.912,1
872,14.547867,43,0.401377,452.815,156.435,1
872,14.547867,46,0.207244,604.156,380.145,1
873,14.564550,42,0.195676,663.829,646.596,1
873,14.564550,43,0.740914,453.512,151.382,1
873,14.564550,46,0.244755,606.322,428.134,1
874,14.581233,42,0.195676,662.444,670.106,0
874,14.581233,43,0.550206,454.047,148.284,1
874,14.581233,46,0.244755,607.703,467.763,0
875,14.597917,42,0.195676,661.060,693.616,0
875,14.597917,43,0.589422,454.820,147.242,1
875,14.597917,46,0.280279,615.533,503.069,1
876,14.614600,42,0.195676,659.675,717.125,0
876,14.614600,43,0.774728,455.593,148.102,1
876,14.614600,46,0.237807,624.645,533.251,1
877,14.631283,42,0.195676,658.291,740.635,0
877,14.631283,43,0.704856,456.516,151.003,1
877,14.631283,46,0.190372,634.305,559.540,1
878,14.647967,42,0.195676,656.906,764.145,0
878,14.647967,43,0.548895,457.698,155.899,1
878,14.647967,46,0.439577,643.749,581.806,1
879,14.664650,43,0.491908,458.843,162.856,1
879,14.664650,46,0.225074,653.834,599.575,1
880,14.681333,43,0.580732,460.250,172.032,1
880,14.681333,46,0.152536,663.241,612.289,1
880,14.681333,47,0.140445,634.353,685.750,1
881,14.698017,43,0.565299,461.791,183.057,1
881,14.698017,46,0.112130,671.768,617.873,1
881,14.698017,47,0.209662,627.286,679.625,1
882,14.714700,43,0.512838,463.312,196.170,1
882,14.714700,46,0.472107,678.501,615.416,1
882,14.714700,47,0.165519,620.465,667.964,1
883,14.731383,43,0.625123,464.999,211.627,1
883,14.731383,46,0.472107,686.375,628.458,0
883,14.731383,47,0.199693,614.492,649.813,1
884,14.748067,43,0.426290,466.651,229.114,1
884,14.748067,46,0.472107,694.248,641.500,0
884,14.748067,47,0.300329,608.457,625.818,1
885,14.764750,43,0.558635,468.224,248.801,1
885,14.764750,46,0.472107,702.121,654.542,0
885,14.764750,47,0.122623,602.200,595.732,1
886,14.781433,43,0.354969,469.667,270.649,1
886,14.781433,46,0.472107,709.994,667.584,0
886,14.781433,47,0.122623,596.546,577.635,0
887,14.798117,43,0.293736,471.186,294.276,1
887,14.798117,46,0.472107,717.867,680.626,0
887,14.798117,47,0.122623,590.892,559.537,0
887,14.798117,48,0.115528,94.614,673.200,1
888,14.814800,43,0.358837,472.850,320.090,1
888,14.814800,47,0.122623,585.239,541.439,0
888,14.814800,48,0.115528,94.626,673.247,0
889,14.831483,43,0.296549,474.382,348.139,1
889,14.831483,47,0.122623,579.585,523.342,0
889,14.831483,48,0.115528,94.639,673.295,0
889,14.831483,49,0.489862,589.817,449.564,1
890,14.848167,43,0.560739,475.780,378.102,1
890,14.848167,47,0.122623,573.932,505.244,0
890,14.848167,48,0.115528,94.652,673.342,0
890,14.848167,49,0.763656,587.092,416.599,1
890,14.848167,50,0.415415,657.709,433.374,1
891,14.864850,43,0.296476,477.183,410.056,1
891,14.864850,49,0.202559,583.493,379.651,1
891,14.864850,50,0.358079,653.421,417.874,1
892,14.881533,43,0.273772,479.043,444.151,1
892,14.881533,49,0.547275,579.447,342.591,1
892,14.881533,50,0.477565,648.549,401.527,1
893,14.898217,43,0.232761,480.726,480.158,1
893,14.898217,49,0.172298,575.343,307.540,1
893,14.898217,50,0.177648,643.776,386.370,1
894,14.914900,43,0.166068,482.356,518.162,1
894,14.914900,49,0.172298,572.226,277.468,0
894,14.914900,50,0.353138,639.158,373.519,1
895,14.931583,43,0.158228,483.965,557.949,1
895,14.931583,49,0.131929,567.007,246.381,1
895,14.931583,50,0.353138,635.230,361.041,0
896,14.948267,43,0.158228,485.576,592.318,0
896,14.948267,49,0.131929,563.316,216.032,0
896,14.948267,50,0.353138,631.302,348.562,0
897,14.964950,43,0.158228,487.186,626.687,0
897,14.964950,49,0.123761,557.562,190.380,1
897,14.964950,50,0.353138,627.373,336.083,0
898,14.981633,43,0.158228,488.796,661.056,0
898,14.981633,49,0.376815,552.255,166.734,1
898,14.981633,50,0.131169,634.262,337.490,1
899,14.998317,43,0.158228,490.407,695.425,0
899,14.998317,49,0.221279,546.696,145.484,1
899,14.998317,50,0.131169,633.290,328.805,0
900,15.015000,43,0.158228,492.017,729.794,0
900,15.015000,49,0.457577,541.203,126.223,1
900,15.015000,50,0.174631,637.774,333.608,1
901,15.031683,49,0.535877,535.898,109.092,1
901,15.031683,50,0.116256,639.032,338.576,1
902,15.048367,49,0.461688,530.633,93.960,1
902,15.048367,50,0.116256,639.719,336.147,0
903,15.065050,49,0.504215,525.160,80.879,1
903,15.065050,50,0.116256,640.407,333.717,0
904,15.081733,49,0.554821,519.965,69.670,1
904,15.081733,50,0.116256,641.095,331.287,0
905,15.098417,49,0.464316,514.844,60.610,1
905,15.098417,50,0.115363,629.347,330.884,1
906,15.115100,49,0.560380,509.862,53.307,1
906,15.115100,50,0.140565,620.511,328.875,1
907,15.131783,49,0.505979,505.029,48.214,1
907,15.131783,50,0.173004,614.344,325.394,1
908,15.148467,49,0.693877,500.287,45.276,1
908,15.148467,50,0.160215,610.014,320.914,1
909,15.165150,49,0.691094,495.590,44.608,1
909,15.165150,50,0.139113,606.546,316.048,1
910,15.181833,49,0.676026,490.904,45.885,1
910,15.181833,50,0.139113,602.216,312.622,0
911,15.198517,49,0.610511,486.271,49.553,1
911,15.198517,50,0.171552,600.564,310.990,1
912,15.215200,49,0.672111,481.867,55.328,1
912,15.215200,50,0.142022,598.581,311.320,1
913,15.231883,49,0.741752,477.796,63.527,1
913,15.231883,50,0.222177,596.192,313.604,1
913,15.231883,51,0.136701,351.673,526.490,1
914,15.248567,49,0.433986,473.756,73.918,1
914,15.248567,50,0.102357,593.534,317.607,1
914,15.248567,51,0.103670,347.769,494.504,1
915,15.265250,49,0.554067,469.602,86.556,1
915,15.265250,50,0.288878,590.379,323.531,1
915,15.265250,51,0.172273,346.325,458.150,1
916,15.281933,49,0.465102,465.665,101.456,1
916,15.281933,50,0.176304,586.722,331.303,1
916,15.281933,51,0.290177,347.185,420.578,1
917,15.298617,49,0.500717,461.865,118.646,1
917,15.298617,50,0.176304,583.577,334.729,0
917,15.298617,51,0.315460,348.725,383.501,1
918,15.315300,49,0.516571,457.951,138.635,1
918,15.315300,50,0.176304,580.432,338.154,0
918,15.315300,51,0.284497,350.942,349.226,1
919,15.331983,49,0.298885,454.404,160.731,1
919,15.331983,50,0.159110,576.395,355.900,1
919,15.331983,51,0.228050,353.833,317.272,1
920,15.348667,49,0.444092,450.960,185.043,1
920,15.348667,50,0.122412,572.521,374.022,1
920,15.348667,51,0.172904,356.718,287.436,1
921,15.365350,49,0.340745,447.059,211.582,1
921,15.365350,50,0.122412,569.008,384.139,0
921,15.365350,51,0.156728,359.611,259.743,1
922,15.382033,49,0.233264,443.222,240.648,1
922,15.382033,50,0.137834,565.782,407.225,1
922,15.382033,51,0.205360,362.785,234.225,1
923,15.398717,49,0.148145,439.096,272.042,1
923,15.398717,50,0.110203,562.459,431.242,1
923,15.398717,51,0.205360,364.898,205.167,0
924,15.415400,49,0.182594,435.580,305.750,1
924,15.415400,50,0.320456,559.868,455.911,1
924,15.415400,51,0.353380,368.825,185.948,1
925,15.432083,49,0.182594,431.777,333.005,0
925,15.432083,50,0.213727,557.433,480.825,1
925,15.432083,51,0.552247,372.742,168.484,1
926,15.448767,49,0.182594,427.974,360.260,0
926,15.448767,50,0.374060,554.985,506.777,1
926,15.448767,51,0.403592,376.554,152.632,1
927,15.465450,49,0.182594,424.170,387.515,0
927,15.465450,50,0.393100,553.162,533.338,1
927,15.465450,51,0.498733,380.363,138.584,1
928,15.482133,49,0.291235,428.074,415.153,1
928,15.482133,50,0.418372,553.705,553.273,1
928,15.482133,51,0.374003,384.177,126.342,1
929,15.498817,49,0.221926,437.342,436.753,1
929,15.498817,50,0.221064,554.847,566.462,1
929,15.498817,51,0.514549,388.127,115.274,1
930,15.515500,49,0.159561,451.495,454.072,1
930,15.515500,50,0.204776,555.312,574.152,1
930,15.515500,51,0.616339,392.198,106.494,1
931,15.532183,49,0.216047,470.272,468.649,1
931,15.532183,50,0.333787,553.534,577.027,1
931,15.532183,51,0.663878,396.482,99.454,1
932,15.548867,49,0.151258,493.339,481.129,1
932,15.548867,50,0.164386,549.900,578.476,1
932,15.548867,51,0.714646,400.894,94.587,1
933,15.565550,49,0.357049,519.136,492.066,1
933,15.565550,50,0.287148,545.377,579.563,1
933,15.565550,51,0.851318,405.248,91.601,1
934,15.582233,49,0.387197,547.059,502.771,1
934,15.582233,50,0.199063,541.006,581.463,1
